frame_index,tracker_id,vehicle_type,class_id,traffic_light_status,phase_state,speed_ms,speed_kmh,distance_to_stop_line_m,distance_to_front_vehicle_m,traffic_density,ttc_s,pending_yellow_decision,yellow_light_decision
77,10,car,2,RED,red,0.0,0.0,46.0,2.0,10,,0,stop
77,8,car,2,RED,red,0.0,0.0,30.0,3.0,10,,0,stop
78,13,car,2,RED,red,12.0,43.2,43.0,3.0,9,3.583,0,
78,12,car,2,RED,red,12.0,43.2,27.0,12.0,9,2.25,0,stop
78,11,car,2,RED,red,12.0,43.2,15.0,1.0,9,1.25,0,stop
78,1,car,2,RED,red,6.0,21.6,14.0,10.0,9,2.333,0,stop
78,3,car,2,RED,red,0.0,0.0,57.0,11.0,9,,0,stop
78,7,car,2,RED,red,1.0,3.6,40.0,13.0,9,40.0,0,stop
78,2,car,2,RED,red,4.0,14.4,4.0,,9,1.0,0,stop
78,10,car,2,RED,red,0.0,0.0,46.0,3.0,9,,0,stop
78,9,car,2,RED,red,2.0,7.2,14.0,10.0,9,7.0,0,stop
79,13,car,2,RED,red,12.0,43.2,42.0,2.0,10,3.5,0,
79,11,car,2,RED,red,11.0,39.6,15.0,1.0,10,1.364,0,stop
79,12,car,2,RED,red,13.0,46.8,26.0,11.0,10,2.0,0,stop
79,3,car,2,RED,red,0.0,0.0,57.0,11.0,10,,0,stop
79,1,car,2,RED,red,7.0,25.2,13.0,9.0,10,1.857,0,stop
79,7,car,2,RED,red,1.0,3.6,40.0,10.0,10,40.0,0,stop
79,2,car,2,RED,red,4.0,14.4,4.0,,10,1.0,0,stop
79,10,car,2,RED,red,0.0,0.0,46.0,4.0,10,,0,stop
79,9,car,2,RED,red,2.0,7.2,14.0,1.0,10,7.0,0,stop
79,8,car,2,RED,red,0.0,0.0,30.0,4.0,10,,0,stop
80,13,car,2,RED,red,12.0,43.2,42.0,3.0,9,3.5,0,
80,11,car,2,RED,red,11.0,39.6,14.0,1.0,9,1.273,0,stop
80,12,car,2,RED,red,12.0,43.2,26.0,12.0,9,2.167,0,stop
80,1,car,2,RED,red,6.0,21.6,13.0,9.0,9,2.167,0,stop
80,3,car,2,RED,red,0.0,0.0,57.0,15.0,9,,0,stop
80,7,car,2,RED,red,0.0,0.0,39.0,9.0,9,,0,stop
80,2,car,2,RED,red,4.0,14.4,4.0,,9,1.0,0,stop
80,9,car,2,RED,red,3.0,10.8,14.0,1.0,9,4.667,0,stop
80,8,car,2,RED,red,2.0,7.2,30.0,4.0,9,15.0,0,stop
81,13,car,2,RED,red,12.0,43.2,41.0,1.0,8,3.417,0,
81,12,car,2,RED,red,11.0,39.6,26.0,12.0,8,2.364,0,stop
81,11,car,2,RED,red,11.0,39.6,14.0,1.0,8,1.273,0,stop
81,1,car,2,RED,red,6.0,21.6,13.0,9.0,8,2.167,0,stop
81,3,car,2,RED,red,0.0,0.0,57.0,16.0,8,,0,stop
81,7,car,2,RED,red,1.0,3.6,40.0,14.0,8,40.0,0,stop
81,2,car,2,RED,red,4.0,14.4,4.0,,8,1.0,0,stop
81,9,car,2,RED,red,2.0,7.2,14.0,1.0,8,7.0,0,stop
82,13,car,2,RED,red,12.0,43.2,41.0,1.0,8,3.417,0,
82,12,car,2,RED,red,12.0,43.2,25.0,11.0,8,2.083,0,stop
82,3,car,2,RED,red,0.0,0.0,57.0,16.0,8,,0,stop
82,1,car,2,RED,red,6.0,21.6,13.0,9.0,8,2.167,0,stop
82,11,car,2,RED,red,10.0,36.0,14.0,1.0,8,1.4,0,stop
82,7,car,2,RED,red,1.0,3.6,40.0,15.0,8,40.0,0,stop
82,2,car,2,RED,red,4.0,14.4,4.0,,8,1.0,0,stop
82,9,car,2,RED,red,2.0,7.2,14.0,1.0,8,7.0,0,stop
83,13,car,2,RED,red,11.0,39.6,41.0,1.0,8,3.727,0,
83,12,car,2,RED,red,11.0,39.6,25.0,11.0,8,2.273,0,stop
83,3,car,2,RED,red,0.0,0.0,57.0,16.0,8,,0,stop
83,1,car,2,RED,red,6.0,21.6,13.0,9.0,8,2.167,0,stop
83,11,car,2,RED,red,11.0,39.6,13.0,9.0,8,1.182,0,stop
83,7,car,2,RED,red,1.0,3.6,40.0,15.0,8,40.0,0,stop
83,2,car,2,RED,red,4.0,14.4,4.0,,8,1.0,0,stop
83,9,car,2,RED,red,2.0,7.2,14.0,1.0,8,7.0,0,stop
